paramID,Strategy name,"(S,R1,R2,R12) at t=45","(S,R1,R2,R12) at t=90","(S,R1,R2,R12) at t=135","(S,R1,R2,R12) at t=180","(S,R1,R2,R12) at t=225","(S,R1,R2,R12) at t=270","(S,R1,R2,R12) at t=315","(S,R1,R2,R12) at t=360","(S,R1,R2,R12) at t=405","(S,R1,R2,R12) at t=450","(S,R1,R2,R12) at t=495","(S,R1,R2,R12) at t=540","(S,R1,R2,R12) at t=585","(S,R1,R2,R12) at t=630","(S,R1,R2,R12) at t=675","(S,R1,R2,R12) at t=720","(S,R1,R2,R12) at t=765","(S,R1,R2,R12) at t=810","(S,R1,R2,R12) at t=855","(S,R1,R2,R12) at t=900","(S,R1,R2,R12) at t=945","(S,R1,R2,R12) at t=990","(S,R1,R2,R12) at t=1035","(S,R1,R2,R12) at t=1080","(S,R1,R2,R12) at t=1125","(S,R1,R2,R12) at t=1170","(S,R1,R2,R12) at t=1215","(S,R1,R2,R12) at t=1260","(S,R1,R2,R12) at t=1305","(S,R1,R2,R12) at t=1350","(S,R1,R2,R12) at t=1395","(S,R1,R2,R12) at t=1440","(S,R1,R2,R12) at t=1485","(S,R1,R2,R12) at t=1530","(S,R1,R2,R12) at t=1575","(S,R1,R2,R12) at t=1620","(S,R1,R2,R12) at t=1665","(S,R1,R2,R12) at t=1710","(S,R1,R2,R12) at t=1755","(S,R1,R2,R12) at t=1800"
560634,strategy0,"(9.90e-01,8.92e+01,9.90e-01,0.00e+00)","(9.90e-01,7.28e+02,9.90e-01,0.00e+00)","(9.90e-01,5.94e+03,9.90e-01,1.00e-02)","(9.90e-01,4.85e+04,9.90e-01,1.10e-01)","(9.90e-01,3.96e+05,9.90e-01,8.90e-01)","(9.90e-01,3.23e+06,9.90e-01,2.12e+01)","(9.90e-01,2.64e+07,9.90e-01,2.98e+02)","(9.90e-01,2.16e+08,9.90e-01,3.45e+03)","(9.90e-01,1.76e+09,9.90e-01,3.64e+04)","(9.90e-01,1.55e+10,9.90e-01,4.00e+05)","(9.90e-01,1.36e+11,9.90e-01,4.23e+06)","(9.90e-01,1.19e+12,9.90e-01,4.35e+07)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668603,strategy2.2,"(1.46e+06,5.99e+08,4.17e+02,1.72e+05)","(3.73e+08,1.53e+11,2.51e+05,1.03e+08)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668603,strategy3,nan
668603,strategy4,nan
668603,strategy5,nan
668603,strategy6,nan
668603,strategy7,nan
668603,strategy8,nan
668603,strategy9,nan
668790,strategy0,"(1.68e+00,1.56e+07,9.60e-01,2.23e+00)","(8.50e-01,4.97e+09,9.60e-01,3.59e+03)","(8.50e-01,1.27e+12,9.60e-01,1.97e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668790,strategy1,nan
668790,strategy2.1,nan
668790,strategy2.2,"(1.46e+06,2.78e+07,9.90e-01,5.96e+00)","(3.74e+08,7.10e+09,5.57e+02,6.53e+03)","(9.53e+10,1.81e+12,2.41e+05,3.27e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668790,strategy3,nan
668790,strategy4,nan
668790,strategy5,nan
668790,strategy6,nan
668790,strategy7,nan
668790,strategy8,nan
668790,strategy9,nan
667652,strategy0,"(1.69e+00,3.43e+04,9.40e-01,1.48e+02)","(8.50e-01,1.12e+07,9.40e-01,1.14e+05)","(8.50e-01,3.68e+09,9.40e-01,5.85e+07)","(8.50e-01,9.39e+11,9.40e-01,2.53e+10)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667652,strategy1,nan
667652,strategy2.1,nan
667652,strategy2.2,"(1.46e+06,6.06e+04,8.99e+03,3.21e+02)","(3.73e+08,1.55e+07,5.40e+06,2.07e+05)","(9.53e+10,3.95e+09,2.39e+09,9.37e+07)","(2.80e+07,1.14e+12,9.67e+05,3.77e+10)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667652,strategy3,nan
667652,strategy4,nan
667652,strategy5,nan
667652,strategy6,nan
667652,strategy7,nan
667652,strategy8,nan
667652,strategy9,nan
668533,strategy0,"(1.69e+00,3.35e+04,1.00e+00,2.31e+00)","(8.50e-01,1.07e+07,1.00e+00,3.61e+03)","(8.50e-01,3.42e+09,1.00e+00,2.07e+06)","(8.50e-01,8.71e+11,1.00e+00,9.44e+08)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668533,strategy1,nan
668533,strategy2.1,nan
668533,strategy2.2,"(1.46e+06,5.99e+04,4.17e+02,5.96e+00)","(3.74e+08,1.53e+07,2.51e+05,6.62e+03)","(9.53e+10,3.90e+09,1.11e+08,3.36e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668533,strategy3,nan
668533,strategy4,nan
668533,strategy5,nan
668533,strategy6,nan
668533,strategy7,nan
668533,strategy8,nan
668533,strategy9,nan
666528,strategy0,"(1.67e+00,5.87e+05,9.60e-01,0.00e+00)","(8.30e-01,1.51e+08,9.60e-01,7.30e-01)","(8.30e-01,3.89e+10,9.60e-01,1.17e+03)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666528,strategy1,nan
666528,strategy2.1,nan
666528,strategy2.2,"(1.70e+06,1.28e+06,9.60e-01,1.00e-02)","(5.21e+08,3.92e+08,6.99e+01,3.03e+00)","(1.60e+11,1.20e+11,2.73e+04,4.33e+03)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666528,strategy3,nan
666528,strategy4,nan
666528,strategy5,nan
666528,strategy6,nan
666528,strategy7,nan
666528,strategy8,nan
666528,strategy9,nan
666125,strategy0,"(1.67e+00,1.55e+03,8.80e-01,7.00e-02)","(8.40e-01,4.95e+05,8.80e-01,9.69e+01)","(8.40e-01,1.58e+08,8.80e-01,7.35e+04)","(8.40e-01,5.05e+10,8.80e-01,3.70e+07)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666125,strategy1,nan
666125,strategy2.1,nan
666125,strategy2.2,"(1.60e+06,3.04e+03,4.36e+02,1.40e-01)","(4.91e+08,9.30e+05,2.79e+05,2.09e+02)","(1.50e+11,2.84e+08,1.33e+08,1.48e+05)","(4.83e+07,8.89e+10,5.74e+04,7.21e+07)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666125,strategy3,nan
666125,strategy4,nan
666125,strategy5,nan
666125,strategy6,nan
666125,strategy7,nan
666125,strategy8,nan
666125,strategy9,nan
669212,strategy0,"(1.67e+00,1.72e+02,8.80e-01,1.00e-02)","(8.30e-01,5.59e+03,8.80e-01,4.30e-01)","(8.30e-01,1.81e+05,8.80e-01,5.20e+01)","(8.30e-01,5.89e+06,8.80e-01,3.27e+03)","(8.30e-01,1.91e+08,8.80e-01,1.58e+05)","(8.30e-01,6.21e+09,8.80e-01,6.78e+06)","(8.30e-01,1.58e+12,8.80e-01,2.70e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669212,strategy1,nan
669212,strategy2.1,nan
669212,strategy2.2,"(1.46e+06,9.65e+02,4.17e+02,6.00e-02)","(3.74e+08,2.46e+05,2.51e+05,4.35e+01)","(9.90e-01,7.99e+06,9.10e-01,3.56e+03)","(9.90e-01,2.59e+08,9.10e-01,1.85e+05)","(9.90e-01,8.42e+09,9.10e-01,8.28e+06)","(9.90e-01,2.73e+11,9.10e-01,3.42e+08)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669212,strategy3,nan
669212,strategy4,nan
669212,strategy5,nan
669212,strategy6,nan
669212,strategy7,nan
669212,strategy8,nan
669212,strategy9,nan
666418,strategy0,"(1.70e+00,1.55e+03,1.00e+00,0.00e+00)","(8.50e-01,4.95e+05,1.00e+00,1.13e+00)","(8.50e-01,1.58e+08,1.00e+00,2.33e+03)","(8.50e-01,5.05e+10,1.00e+00,1.37e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666418,strategy1,nan
666418,strategy2.1,nan
666418,strategy2.2,"(1.60e+06,3.03e+03,2.00e+01,1.00e-02)","(4.91e+08,9.29e+05,1.24e+04,3.63e+00)","(1.50e+11,2.84e+08,5.72e+06,4.70e+03)","(4.83e+07,8.89e+10,2.45e+03,2.59e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666418,strategy3,nan
666418,strategy4,nan
666418,strategy5,nan
666418,strategy6,nan
666418,strategy7,nan
666418,strategy8,nan
666418,strategy9,nan
665826,strategy0,"(1.70e+00,1.58e+03,1.00e-02,0.00e+00)","(8.50e-01,5.17e+05,1.00e-02,0.00e+00)","(8.50e-01,1.69e+08,1.00e-02,0.00e+00)","(8.50e-01,5.51e+10,1.00e-02,5.50e-01)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665826,strategy1,nan
665826,strategy2.1,nan
665826,strategy2.2,"(1.61e+06,3.07e+03,4.00e-02,0.00e+00)","(4.92e+08,9.40e+05,4.00e-02,0.00e+00)","(1.50e+11,2.87e+08,2.33e+00,0.00e+00)","(4.83e+07,9.09e+10,8.50e-01,9.10e-01)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665826,strategy3,nan
665826,strategy4,nan
665826,strategy5,nan
665826,strategy6,nan
665826,strategy7,nan
665826,strategy8,nan
665826,strategy9,nan
667029,strategy0,"(1.69e+00,1.72e+06,9.70e-01,9.99e+03)","(8.40e-01,5.60e+07,9.70e-01,6.48e+05)","(8.40e-01,1.82e+09,9.70e-01,3.16e+07)","(8.40e-01,5.56e+11,9.70e-01,1.37e+10)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667029,strategy1,nan
667029,strategy2.1,nan
667029,strategy2.2,"(1.69e+00,1.72e+06,9.70e-01,9.99e+03)","(8.40e-01,5.60e+07,9.70e-01,6.48e+05)","(8.40e-01,1.82e+09,9.70e-01,3.16e+07)","(8.40e-01,5.90e+10,9.70e-01,1.37e+09)","(8.40e-01,1.91e+12,9.70e-01,5.54e+10)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667029,strategy3,nan
667029,strategy4,nan
667029,strategy5,nan
667029,strategy6,nan
667029,strategy7,nan
667029,strategy8,nan
667029,strategy9,nan
669287,strategy0,"(1.69e+00,3.71e+07,9.70e-01,1.52e+01)","(8.40e-01,1.21e+09,9.70e-01,1.19e+03)","(8.40e-01,3.08e+11,9.70e-01,5.93e+05)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669287,strategy1,nan
669287,strategy2.1,nan
669287,strategy2.2,"(1.46e+06,2.08e+08,9.80e-01,1.08e+02)","(8.90e-01,6.76e+09,9.80e-01,7.43e+03)","(8.90e-01,2.19e+11,9.80e-01,3.68e+05)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669287,strategy3,nan
669287,strategy4,nan
669287,strategy5,nan
669287,strategy6,nan
669287,strategy7,nan
669287,strategy8,nan
669287,strategy9,nan
665949,strategy0,"(1.66e+00,1.59e+07,9.40e-01,1.50e+02)","(8.30e-01,5.19e+09,9.40e-01,1.14e+05)","(8.30e-01,1.59e+12,9.40e-01,5.77e+07)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665949,strategy1,nan
665949,strategy2.1,nan
665949,strategy2.2,"(1.66e+00,1.59e+07,9.40e-01,1.50e+02)","(5.09e+02,4.87e+09,9.40e-01,1.12e+05)","(1.56e+05,1.49e+12,6.60e+00,5.58e+07)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665949,strategy3,nan
665949,strategy4,nan
665949,strategy5,nan
665949,strategy6,nan
665949,strategy7,nan
665949,strategy8,nan
665949,strategy9,nan
666977,strategy0,"(1.63e+00,1.72e+06,8.50e-01,2.80e-01)","(9.70e-01,5.60e+07,8.50e-01,2.97e+01)","(9.70e-01,1.82e+09,8.50e-01,2.02e+03)","(9.70e-01,5.56e+11,8.50e-01,9.93e+05)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666977,strategy1,nan
666977,strategy2.1,nan
666977,strategy2.2,"(1.63e+00,1.72e+06,8.50e-01,2.80e-01)","(9.70e-01,5.60e+07,8.50e-01,2.97e+01)","(9.70e-01,1.82e+09,8.50e-01,2.02e+03)","(9.70e-01,5.90e+10,8.50e-01,9.96e+04)","(9.70e-01,1.92e+12,8.50e-01,4.34e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666977,strategy3,nan
666977,strategy4,nan
666977,strategy5,nan
666977,strategy6,nan
666977,strategy7,nan
666977,strategy8,nan
666977,strategy9,nan
665952,strategy0,"(1.70e+00,3.43e+08,1.00e-02,0.00e+00)","(8.50e-01,1.12e+11,1.00e-02,1.27e+00)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665952,strategy1,nan
665952,strategy2.1,nan
665952,strategy2.2,"(1.61e+06,6.63e+08,4.00e-02,1.00e-02)","(4.92e+08,2.03e+11,4.00e-02,3.42e+00)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665952,strategy3,nan
665952,strategy4,nan
665952,strategy5,nan
665952,strategy6,nan
665952,strategy7,nan
665952,strategy8,nan
665952,strategy9,nan
666868,strategy0,"(1.66e+00,3.71e+03,9.60e-01,1.55e+01)","(8.30e-01,1.21e+05,9.60e-01,1.20e+03)","(8.30e-01,3.91e+06,9.60e-01,6.17e+04)","(8.30e-01,1.27e+08,9.60e-01,2.74e+06)","(8.30e-01,4.13e+09,9.60e-01,1.13e+08)","(8.30e-01,1.26e+12,9.60e-01,4.45e+10)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666868,strategy1,nan
666868,strategy2.1,nan
666868,strategy2.2,"(1.66e+00,3.71e+03,9.60e-01,1.55e+01)","(8.30e-01,1.21e+05,9.60e-01,1.20e+03)","(8.30e-01,3.91e+06,9.60e-01,6.17e+04)","(8.30e-01,1.27e+08,9.60e-01,2.74e+06)","(8.30e-01,4.13e+09,9.60e-01,1.13e+08)","(8.30e-01,1.34e+11,9.60e-01,4.44e+09)","(8.30e-01,4.35e+12,9.60e-01,1.69e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
666868,strategy3,nan
666868,strategy4,nan
666868,strategy5,nan
666868,strategy6,nan
666868,strategy7,nan
666868,strategy8,nan
666868,strategy9,nan
665460,strategy0,"(1.67e+00,1.59e+07,9.00e-01,4.25e+03)","(8.40e-01,5.22e+09,9.00e-01,2.79e+06)","(8.40e-01,1.60e+12,9.00e-01,1.36e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665460,strategy1,nan
665460,strategy2.1,nan
665460,strategy2.2,"(1.67e+00,1.59e+07,9.00e-01,4.25e+03)","(5.12e+02,4.88e+09,9.20e-01,2.75e+06)","(1.57e+05,1.49e+12,1.11e+02,1.31e+09)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665460,strategy3,nan
665460,strategy4,nan
665460,strategy5,nan
665460,strategy6,nan
665460,strategy7,nan
665460,strategy8,nan
665460,strategy9,nan
668205,strategy0,"(1.70e+00,1.59e+07,1.00e+00,9.21e+04)","(8.50e-01,5.19e+09,1.00e+00,6.01e+07)","(8.50e-01,1.32e+12,1.00e+00,2.84e+10)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668205,strategy1,nan
668205,strategy2.1,nan
668205,strategy2.2,"(1.46e+06,2.81e+07,8.99e+03,1.73e+05)","(3.73e+08,7.17e+09,5.40e+06,1.04e+08)","(9.53e+10,1.83e+12,2.40e+09,4.61e+10)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668205,strategy3,nan
668205,strategy4,nan
668205,strategy5,nan
668205,strategy6,nan
668205,strategy7,nan
668205,strategy8,nan
668205,strategy9,nan
665908,strategy0,"(1.67e+00,3.43e+08,9.30e-01,9.21e+04)","(8.40e-01,1.12e+11,9.30e-01,6.01e+07)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665908,strategy1,nan
665908,strategy2.1,nan
665908,strategy2.2,"(1.67e+00,3.43e+08,9.30e-01,9.21e+04)","(5.12e+02,1.05e+11,9.60e-01,5.93e+07)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665908,strategy3,nan
665908,strategy4,nan
665908,strategy5,nan
665908,strategy6,nan
665908,strategy7,nan
665908,strategy8,nan
665908,strategy9,nan
665461,strategy0,"(1.70e+00,1.59e+07,1.00e+00,9.23e+04)","(8.50e-01,5.22e+09,1.00e+00,6.04e+07)","(8.50e-01,1.60e+12,1.00e+00,2.93e+10)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665461,strategy1,nan
665461,strategy2.1,nan
665461,strategy2.2,"(1.70e+00,1.59e+07,1.00e+00,9.23e+04)","(5.20e+02,4.88e+09,1.15e+02,5.94e+07)","(1.59e+05,1.49e+12,3.86e+04,2.84e+10)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665461,strategy3,nan
665461,strategy4,nan
665461,strategy5,nan
665461,strategy6,nan
665461,strategy7,nan
665461,strategy8,nan
665461,strategy9,nan
667853,strategy0,"(1.66e+00,7.40e+05,9.40e-01,2.37e+00)","(8.40e-01,2.42e+08,9.40e-01,3.80e+03)","(8.40e-01,7.92e+10,9.40e-01,2.23e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667853,strategy1,nan
667853,strategy2.1,nan
667853,strategy2.2,"(1.46e+06,1.31e+06,1.94e+01,5.71e+00)","(3.73e+08,3.33e+08,1.16e+04,6.59e+03)","(9.52e+10,8.50e+10,5.16e+06,3.36e+06)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667853,strategy3,nan
667853,strategy4,nan
667853,strategy5,nan
667853,strategy6,nan
667853,strategy7,nan
667853,strategy8,nan
667853,strategy9,nan
668348,strategy0,"(1.67e+00,1.59e+07,9.30e-01,7.00e-02)","(8.30e-01,5.19e+09,9.30e-01,1.02e+02)","(8.30e-01,1.32e+12,9.30e-01,7.37e+04)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668348,strategy1,nan
668348,strategy2.1,nan
668348,strategy2.2,"(1.46e+06,2.81e+07,9.10e-01,1.30e-01)","(3.73e+08,7.17e+09,2.76e+01,1.69e+02)","(9.52e+10,1.83e+12,1.20e+04,1.11e+05)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
668348,strategy3,nan
668348,strategy4,nan
668348,strategy5,nan
668348,strategy6,nan
668348,strategy7,nan
668348,strategy8,nan
668348,strategy9,nan
669323,strategy0,"(1.66e+00,8.00e+04,9.60e-01,2.80e-01)","(8.30e-01,2.60e+06,9.60e-01,3.05e+01)","(8.30e-01,8.43e+07,9.60e-01,2.04e+03)","(8.30e-01,2.74e+09,9.60e-01,1.00e+05)","(8.30e-01,6.98e+11,9.60e-01,4.28e+07)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669323,strategy1,nan
669323,strategy2.1,nan
669323,strategy2.2,"(1.46e+06,4.49e+05,1.94e+01,1.51e+00)","(8.20e-01,1.46e+07,8.00e-01,2.31e+02)","(8.20e-01,4.73e+08,8.00e-01,1.34e+04)","(8.20e-01,1.53e+10,8.00e-01,6.26e+05)","(8.20e-01,4.98e+11,8.00e-01,2.65e+07)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
669323,strategy3,nan
669323,strategy4,nan
669323,strategy5,nan
669323,strategy6,nan
669323,strategy7,nan
669323,strategy8,nan
669323,strategy9,nan
665549,strategy0,"(1.69e+00,7.40e+05,9.90e-01,7.00e-02)","(8.50e-01,2.42e+08,9.90e-01,1.02e+02)","(8.50e-01,7.93e+10,9.90e-01,7.93e+04)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665549,strategy1,nan
665549,strategy2.1,nan
665549,strategy2.2,"(1.60e+06,1.43e+06,9.70e-01,1.40e-01)","(4.90e+08,4.38e+08,5.73e+02,2.13e+02)","(1.50e+11,1.34e+11,2.77e+05,1.50e+05)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
665549,strategy3,nan
665549,strategy4,nan
665549,strategy5,nan
665549,strategy6,nan
665549,strategy7,nan
665549,strategy8,nan
665549,strategy9,nan
667076,strategy0,"(1.69e+00,1.72e+06,9.90e-01,1.54e+01)","(8.40e-01,5.60e+07,9.90e-01,1.20e+03)","(8.40e-01,1.82e+09,9.90e-01,6.16e+04)","(8.40e-01,5.56e+11,9.90e-01,2.72e+07)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
667076,strategy1,nan
667076,strategy2.1,nan
