paramID,Strategy name,"(S,R1,R2,R12) at t=45","(S,R1,R2,R12) at t=90","(S,R1,R2,R12) at t=135","(S,R1,R2,R12) at t=180","(S,R1,R2,R12) at t=225","(S,R1,R2,R12) at t=270","(S,R1,R2,R12) at t=315","(S,R1,R2,R12) at t=360","(S,R1,R2,R12) at t=405","(S,R1,R2,R12) at t=450","(S,R1,R2,R12) at t=495","(S,R1,R2,R12) at t=540","(S,R1,R2,R12) at t=585","(S,R1,R2,R12) at t=630","(S,R1,R2,R12) at t=675","(S,R1,R2,R12) at t=720","(S,R1,R2,R12) at t=765","(S,R1,R2,R12) at t=810","(S,R1,R2,R12) at t=855","(S,R1,R2,R12) at t=900","(S,R1,R2,R12) at t=945","(S,R1,R2,R12) at t=990","(S,R1,R2,R12) at t=1035","(S,R1,R2,R12) at t=1080","(S,R1,R2,R12) at t=1125","(S,R1,R2,R12) at t=1170","(S,R1,R2,R12) at t=1215","(S,R1,R2,R12) at t=1260","(S,R1,R2,R12) at t=1305","(S,R1,R2,R12) at t=1350","(S,R1,R2,R12) at t=1395","(S,R1,R2,R12) at t=1440","(S,R1,R2,R12) at t=1485","(S,R1,R2,R12) at t=1530","(S,R1,R2,R12) at t=1575","(S,R1,R2,R12) at t=1620","(S,R1,R2,R12) at t=1665","(S,R1,R2,R12) at t=1710","(S,R1,R2,R12) at t=1755","(S,R1,R2,R12) at t=1800","(S,R1,R2,R12) at t=45","(S,R1,R2,R12) at t=90","(S,R1,R2,R12) at t=135","(S,R1,R2,R12) at t=180","(S,R1,R2,R12) at t=225","(S,R1,R2,R12) at t=270","(S,R1,R2,R12) at t=315","(S,R1,R2,R12) at t=360","(S,R1,R2,R12) at t=405","(S,R1,R2,R12) at t=450","(S,R1,R2,R12) at t=495","(S,R1,R2,R12) at t=540","(S,R1,R2,R12) at t=585","(S,R1,R2,R12) at t=630","(S,R1,R2,R12) at t=675","(S,R1,R2,R12) at t=720","(S,R1,R2,R12) at t=765","(S,R1,R2,R12) at t=810","(S,R1,R2,R12) at t=855","(S,R1,R2,R12) at t=900","(S,R1,R2,R12) at t=945","(S,R1,R2,R12) at t=990","(S,R1,R2,R12) at t=1035","(S,R1,R2,R12) at t=1080","(S,R1,R2,R12) at t=1125","(S,R1,R2,R12) at t=1170","(S,R1,R2,R12) at t=1215","(S,R1,R2,R12) at t=1260","(S,R1,R2,R12) at t=1305","(S,R1,R2,R12) at t=1350","(S,R1,R2,R12) at t=1395","(S,R1,R2,R12) at t=1440","(S,R1,R2,R12) at t=1485","(S,R1,R2,R12) at t=1530","(S,R1,R2,R12) at t=1575","(S,R1,R2,R12) at t=1620","(S,R1,R2,R12) at t=1665","(S,R1,R2,R12) at t=1710","(S,R1,R2,R12) at t=1755","(S,R1,R2,R12) at t=1800","(S,R1,R2,R12) at t=45","(S,R1,R2,R12) at t=90","(S,R1,R2,R12) at t=135","(S,R1,R2,R12) at t=180","(S,R1,R2,R12) at t=225","(S,R1,R2,R12) at t=270","(S,R1,R2,R12) at t=315","(S,R1,R2,R12) at t=360","(S,R1,R2,R12) at t=405","(S,R1,R2,R12) at t=450","(S,R1,R2,R12) at t=495","(S,R1,R2,R12) at t=540","(S,R1,R2,R12) at t=585","(S,R1,R2,R12) at t=630","(S,R1,R2,R12) at t=675","(S,R1,R2,R12) at t=720","(S,R1,R2,R12) at t=765","(S,R1,R2,R12) at t=810","(S,R1,R2,R12) at t=855","(S,R1,R2,R12) at t=900","(S,R1,R2,R12) at t=945","(S,R1,R2,R12) at t=990","(S,R1,R2,R12) at t=1035","(S,R1,R2,R12) at t=1080","(S,R1,R2,R12) at t=1125","(S,R1,R2,R12) at t=1170","(S,R1,R2,R12) at t=1215","(S,R1,R2,R12) at t=1260","(S,R1,R2,R12) at t=1305","(S,R1,R2,R12) at t=1350","(S,R1,R2,R12) at t=1395","(S,R1,R2,R12) at t=1440","(S,R1,R2,R12) at t=1485","(S,R1,R2,R12) at t=1530","(S,R1,R2,R12) at t=1575","(S,R1,R2,R12) at t=1620","(S,R1,R2,R12) at t=1665","(S,R1,R2,R12) at t=1710","(S,R1,R2,R12) at t=1755","(S,R1,R2,R12) at t=1800"
4569344,strategy0,"(8.70e-01,2.25e+05,9.80e-01,2.50e+04)","(8.70e-01,5.15e+05,9.80e-01,5.72e+04)","(8.70e-01,1.18e+06,9.80e-01,1.31e+05)","(8.70e-01,2.70e+06,9.80e-01,3.00e+05)","(8.70e-01,6.17e+06,9.80e-01,6.86e+05)","(8.70e-01,1.41e+07,9.80e-01,1.57e+06)","(8.70e-01,3.23e+07,9.80e-01,3.59e+06)","(8.70e-01,7.40e+07,9.80e-01,8.22e+06)","(8.70e-01,1.69e+08,9.80e-01,1.88e+07)","(8.70e-01,3.87e+08,9.80e-01,4.31e+07)","(8.70e-01,8.87e+08,9.80e-01,9.85e+07)","(8.70e-01,2.03e+09,9.80e-01,2.26e+08)","(8.70e-01,1.31e+09,9.80e-01,5.11e+08)","(8.70e-01,8.48e+08,9.80e-01,1.16e+09)","(8.70e-01,5.48e+08,9.80e-01,2.62e+09)","(8.70e-01,3.55e+08,9.80e-01,5.92e+09)","(8.70e-01,2.29e+08,9.80e-01,1.34e+10)","(8.70e-01,1.48e+08,9.80e-01,3.03e+10)","(8.70e-01,9.58e+07,9.80e-01,6.87e+10)","(8.70e-01,6.19e+07,9.80e-01,1.56e+11)","(8.70e-01,4.00e+07,9.80e-01,3.52e+11)","(8.70e-01,2.59e+07,9.80e-01,7.97e+11)","(8.70e-01,1.67e+07,9.80e-01,1.80e+12)","(8.70e-01,1.08e+07,9.80e-01,4.08e+12)","(8.70e-01,6.99e+06,9.80e-01,9.24e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4666976,strategy0,"(1.17e+06,1.78e+01,1.33e+05,6.40e-01)","(3.06e+02,6.64e+01,3.53e+01,7.20e-01)","(9.70e-01,2.48e+02,9.10e-01,1.08e+00)","(9.70e-01,9.25e+02,9.10e-01,6.05e+00)","(9.70e-01,3.45e+03,9.10e-01,3.02e+01)","(9.70e-01,1.29e+04,9.10e-01,1.41e+02)","(9.70e-01,4.81e+04,9.10e-01,6.31e+02)","(9.70e-01,1.79e+05,9.10e-01,2.75e+03)","(9.70e-01,6.70e+05,9.10e-01,1.17e+04)","(9.70e-01,2.50e+06,9.10e-01,4.92e+04)","(9.70e-01,9.32e+06,9.10e-01,2.04e+05)","(9.70e-01,3.48e+07,9.10e-01,8.38e+05)","(9.70e-01,1.30e+08,9.10e-01,3.41e+06)","(9.70e-01,4.85e+08,9.10e-01,1.38e+07)","(9.70e-01,1.81e+09,9.10e-01,5.54e+07)","(9.70e-01,1.58e+10,9.10e-01,5.31e+08)","(9.70e-01,1.38e+11,9.10e-01,5.06e+09)","(9.70e-01,1.20e+12,9.10e-01,4.79e+10)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4666976,strategy1,nan
4666976,strategy2.1,nan
4666976,strategy2.2,"(1.17e+06,1.78e+01,1.33e+05,6.40e-01)","(3.06e+02,6.64e+01,3.53e+01,7.20e-01)","(9.70e-01,2.48e+02,9.10e-01,1.08e+00)","(9.70e-01,9.25e+02,9.10e-01,6.05e+00)","(9.70e-01,3.45e+03,9.10e-01,3.02e+01)","(9.70e-01,1.29e+04,9.10e-01,1.41e+02)","(9.70e-01,4.81e+04,9.10e-01,6.31e+02)","(9.70e-01,1.79e+05,9.10e-01,2.75e+03)","(9.70e-01,6.70e+05,9.10e-01,1.17e+04)","(9.70e-01,2.50e+06,9.10e-01,4.92e+04)","(9.70e-01,9.32e+06,9.10e-01,2.04e+05)","(9.70e-01,3.48e+07,9.10e-01,8.38e+05)","(9.70e-01,1.30e+08,9.10e-01,3.41e+06)","(9.70e-01,4.85e+08,9.10e-01,1.38e+07)","(9.70e-01,1.81e+09,9.10e-01,5.54e+07)","(9.70e-01,6.75e+09,9.10e-01,2.22e+08)","(9.70e-01,2.52e+10,9.10e-01,8.82e+08)","(9.70e-01,9.40e+10,9.10e-01,3.50e+09)","(9.70e-01,3.51e+11,9.10e-01,1.38e+10)","(9.70e-01,1.31e+12,9.10e-01,5.45e+10)","(9.70e-01,4.88e+12,9.10e-01,2.14e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4666976,strategy3,nan
4666976,strategy4,nan
4666976,strategy5,nan
4666976,strategy6,nan
4666976,strategy7,nan
4666976,strategy8,nan
4666976,strategy9,nan
4665157,strategy0,"(1.17e+06,3.90e+01,1.30e+05,6.20e-01)","(3.06e+02,3.49e+02,3.40e+01,6.20e-01)","(9.10e-01,3.13e+03,9.60e-01,6.20e-01)","(9.10e-01,2.80e+04,9.60e-01,6.20e-01)","(9.10e-01,2.50e+05,9.60e-01,6.20e-01)","(9.10e-01,2.24e+06,9.60e-01,6.20e-01)","(9.10e-01,2.01e+07,9.60e-01,6.20e-01)","(9.10e-01,1.79e+08,9.60e-01,6.20e-01)","(9.10e-01,1.61e+09,9.60e-01,6.30e-01)","(9.10e-01,1.40e+10,9.60e-01,7.60e-01)","(9.10e-01,1.22e+11,9.60e-01,4.75e+00)","(9.10e-01,1.07e+12,9.60e-01,6.62e+01)","(9.10e-01,9.29e+12,9.60e-01,7.98e+02)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4665157,strategy1,nan
4665157,strategy2.1,nan
4665157,strategy2.2,"(1.17e+06,3.90e+01,1.30e+05,6.20e-01)","(3.06e+02,3.49e+02,3.40e+01,6.20e-01)","(9.10e-01,3.13e+03,9.60e-01,6.20e-01)","(9.10e-01,2.73e+04,9.60e-01,6.20e-01)","(9.10e-01,2.38e+05,9.60e-01,6.20e-01)","(9.10e-01,2.07e+06,9.60e-01,6.20e-01)","(9.10e-01,1.81e+07,9.60e-01,6.20e-01)","(9.10e-01,1.58e+08,9.60e-01,6.20e-01)","(9.10e-01,1.38e+09,9.60e-01,6.30e-01)","(9.10e-01,1.20e+10,9.60e-01,7.40e-01)","(9.10e-01,1.05e+11,9.60e-01,4.02e+00)","(9.10e-01,9.13e+11,9.60e-01,5.63e+01)","(9.10e-01,7.97e+12,9.60e-01,6.80e+02)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4665157,strategy3,nan
4665157,strategy4,nan
4665157,strategy5,nan
4665157,strategy6,nan
4665157,strategy7,nan
4665157,strategy8,nan
4665157,strategy9,nan
4666757,strategy0,"(1.17e+06,7.78e+06,1.30e+05,8.64e+05)","(3.06e+02,6.36e+07,3.40e+01,7.06e+06)","(9.10e-01,5.19e+08,9.60e-01,5.77e+07)","(9.10e-01,4.24e+09,9.60e-01,4.72e+08)","(9.10e-01,3.70e+10,9.60e-01,4.22e+09)","(9.10e-01,3.23e+11,9.60e-01,3.78e+10)","(9.10e-01,2.82e+12,9.60e-01,3.38e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4666757,strategy1,nan
4666757,strategy2.1,nan
4666757,strategy2.2,"(1.17e+06,7.78e+06,1.30e+05,8.64e+05)","(3.06e+02,6.36e+07,3.40e+01,7.06e+06)","(9.10e-01,5.19e+08,9.60e-01,5.77e+07)","(9.10e-01,4.24e+09,9.60e-01,4.72e+08)","(9.10e-01,3.47e+10,9.60e-01,3.85e+09)","(9.10e-01,2.83e+11,9.60e-01,3.15e+10)","(9.10e-01,2.47e+12,9.60e-01,2.82e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4666757,strategy3,nan
4666757,strategy4,nan
4666757,strategy5,nan
4666757,strategy6,nan
4666757,strategy7,nan
4666757,strategy8,nan
4666757,strategy9,nan
4668510,strategy0,"(1.17e+06,3.92e+05,1.30e+05,4.35e+04)","(3.06e+02,3.50e+06,3.40e+01,3.89e+05)","(9.10e-01,3.13e+07,9.60e-01,3.48e+06)","(9.10e-01,2.80e+08,9.60e-01,3.11e+07)","(9.10e-01,2.50e+09,9.60e-01,2.78e+08)","(9.10e-01,2.04e+10,9.60e-01,2.47e+09)","(9.10e-01,1.66e+11,9.60e-01,2.19e+10)","(9.10e-01,1.35e+12,9.60e-01,1.95e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4668510,strategy1,nan
4668510,strategy2.1,nan
4668510,strategy2.2,"(1.17e+06,3.92e+05,1.30e+05,4.35e+04)","(9.54e+06,3.19e+06,1.16e+06,3.86e+05)","(7.77e+07,2.60e+07,1.03e+07,3.43e+06)","(6.33e+08,2.12e+08,9.12e+07,3.05e+07)","(5.15e+09,1.72e+09,8.09e+08,2.71e+08)","(4.19e+10,1.40e+10,7.19e+09,2.40e+09)","(3.41e+11,1.14e+11,6.38e+10,2.14e+10)","(1.57e+10,9.75e+11,3.07e+09,1.90e+11)","(1.28e+11,7.94e+12,2.72e+10,1.69e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4668510,strategy3,nan
4668510,strategy4,nan
4668510,strategy5,nan
4668510,strategy6,nan
4668510,strategy7,nan
4668510,strategy8,nan
4668510,strategy9,nan
4666588,strategy0,"(1.17e+06,7.78e+02,1.30e+05,8.63e+01)","(3.06e+02,6.36e+03,3.40e+01,7.06e+02)","(9.10e-01,5.19e+04,9.60e-01,5.77e+03)","(9.10e-01,4.24e+05,9.60e-01,4.71e+04)","(9.10e-01,3.47e+06,9.60e-01,3.85e+05)","(9.10e-01,2.83e+07,9.60e-01,3.15e+06)","(9.10e-01,2.32e+08,9.60e-01,2.57e+07)","(9.10e-01,1.89e+09,9.60e-01,2.10e+08)","(9.10e-01,1.65e+10,9.60e-01,1.88e+09)","(9.10e-01,1.44e+11,9.60e-01,1.68e+10)","(9.10e-01,1.26e+12,9.60e-01,1.51e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4666588,strategy1,nan
4666588,strategy2.1,nan
4666588,strategy2.2,"(1.17e+06,7.78e+02,1.30e+05,8.63e+01)","(3.06e+02,6.36e+03,3.40e+01,7.06e+02)","(9.10e-01,5.19e+04,9.60e-01,5.77e+03)","(9.10e-01,4.24e+05,9.60e-01,4.71e+04)","(9.10e-01,3.47e+06,9.60e-01,3.85e+05)","(9.10e-01,2.83e+07,9.60e-01,3.15e+06)","(9.10e-01,2.32e+08,9.60e-01,2.57e+07)","(9.10e-01,1.89e+09,9.60e-01,2.10e+08)","(9.10e-01,1.55e+10,9.60e-01,1.72e+09)","(9.10e-01,1.26e+11,9.60e-01,1.40e+10)","(9.10e-01,1.10e+12,9.60e-01,1.25e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4666588,strategy3,nan
4666588,strategy4,nan
4666588,strategy5,nan
4666588,strategy6,nan
4666588,strategy7,nan
4666588,strategy8,nan
4666588,strategy9,nan
4669490,strategy0,"(1.17e+06,1.78e+05,1.30e+05,1.98e+04)","(3.06e+02,6.66e+05,3.40e+01,7.40e+04)","(9.10e-01,2.48e+06,9.60e-01,2.76e+05)","(9.10e-01,9.27e+06,9.60e-01,1.03e+06)","(9.10e-01,3.46e+07,9.60e-01,3.84e+06)","(9.10e-01,1.29e+08,9.60e-01,1.43e+07)","(9.10e-01,4.82e+08,9.60e-01,5.35e+07)","(9.10e-01,1.80e+09,9.60e-01,2.00e+08)","(9.10e-01,1.46e+10,9.60e-01,1.79e+09)","(9.10e-01,1.19e+11,9.60e-01,1.60e+10)","(9.10e-01,9.70e+11,9.60e-01,1.43e+11)","(9.10e-01,7.90e+12,9.60e-01,1.28e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4669490,strategy1,nan
4669490,strategy2.1,nan
4669490,strategy2.2,"(1.17e+06,1.78e+05,1.30e+05,1.98e+04)","(3.06e+02,6.66e+05,3.40e+01,7.40e+04)","(9.10e-01,2.48e+06,9.60e-01,2.76e+05)","(9.10e-01,9.27e+06,9.60e-01,1.03e+06)","(9.10e-01,3.46e+07,9.60e-01,3.84e+06)","(9.10e-01,1.29e+08,9.60e-01,1.43e+07)","(9.10e-01,4.82e+08,9.60e-01,5.35e+07)","(9.10e-01,1.80e+09,9.60e-01,2.00e+08)","(9.10e-01,6.71e+09,9.60e-01,7.46e+08)","(9.10e-01,2.50e+10,9.60e-01,2.78e+09)","(9.10e-01,9.35e+10,9.60e-01,1.04e+10)","(9.10e-01,7.61e+11,9.60e-01,9.28e+10)","(9.10e-01,6.19e+12,9.60e-01,8.30e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4669490,strategy3,nan
4669490,strategy4,nan
4669490,strategy5,nan
4669490,strategy6,nan
4669490,strategy7,nan
4669490,strategy8,nan
4669490,strategy9,nan
4668163,strategy0,"(1.17e+06,1.82e+04,1.30e+05,2.02e+03)","(3.06e+02,1.63e+05,3.40e+01,1.81e+04)","(9.10e-01,1.46e+06,9.60e-01,1.62e+05)","(9.10e-01,1.30e+07,9.60e-01,1.45e+06)","(9.10e-01,1.17e+08,9.60e-01,1.30e+07)","(9.10e-01,1.04e+09,9.60e-01,1.16e+08)","(9.10e-01,8.49e+09,9.60e-01,1.03e+09)","(9.10e-01,6.92e+10,9.60e-01,9.14e+09)","(9.10e-01,5.63e+11,9.60e-01,8.11e+10)","(9.10e-01,4.58e+12,9.60e-01,7.20e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4668163,strategy1,nan
4668163,strategy2.1,nan
4668163,strategy2.2,"(1.17e+06,1.82e+04,1.30e+05,2.02e+03)","(9.55e+06,1.48e+05,1.16e+06,1.79e+04)","(7.77e+07,1.21e+06,1.03e+07,1.59e+05)","(6.33e+08,9.82e+06,9.12e+07,1.42e+06)","(5.15e+09,8.00e+07,8.10e+08,1.26e+07)","(4.20e+10,6.52e+08,7.19e+09,1.12e+08)","(3.42e+11,5.31e+09,6.38e+10,9.92e+08)","(1.57e+10,4.53e+10,3.07e+09,8.84e+09)","(1.28e+11,3.69e+11,2.72e+10,7.85e+10)","(1.04e+12,3.00e+12,2.42e+11,6.97e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4668163,strategy3,nan
4668163,strategy4,nan
4668163,strategy5,nan
4668163,strategy6,nan
4668163,strategy7,nan
4668163,strategy8,nan
4668163,strategy9,nan
4666951,strategy0,"(1.17e+06,3.84e+06,1.30e+05,4.27e+05)","(3.06e+02,1.43e+07,3.40e+01,1.59e+06)","(9.10e-01,5.35e+07,9.60e-01,5.95e+06)","(9.10e-01,2.00e+08,9.60e-01,2.22e+07)","(9.10e-01,7.45e+08,9.60e-01,8.28e+07)","(9.10e-01,2.78e+09,9.60e-01,3.09e+08)","(9.10e-01,2.43e+10,9.60e-01,2.77e+09)","(9.10e-01,2.12e+11,9.60e-01,2.48e+10)","(9.10e-01,1.85e+12,9.60e-01,2.21e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4666951,strategy1,nan
4666951,strategy2.1,nan
4666951,strategy2.2,"(1.17e+06,3.84e+06,1.30e+05,4.27e+05)","(3.06e+02,1.43e+07,3.40e+01,1.59e+06)","(9.10e-01,5.35e+07,9.60e-01,5.95e+06)","(9.10e-01,2.00e+08,9.60e-01,2.22e+07)","(9.10e-01,7.45e+08,9.60e-01,8.28e+07)","(9.10e-01,2.78e+09,9.60e-01,3.09e+08)","(9.10e-01,1.04e+10,9.60e-01,1.15e+09)","(9.10e-01,3.87e+10,9.60e-01,4.30e+09)","(9.10e-01,1.45e+11,9.60e-01,1.61e+10)","(9.10e-01,5.39e+11,9.60e-01,5.99e+10)","(9.10e-01,2.01e+12,9.60e-01,2.24e+11)","(9.10e-01,7.51e+12,9.60e-01,8.35e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4666951,strategy3,nan
4666951,strategy4,nan
4666951,strategy5,nan
4666951,strategy6,nan
4666951,strategy7,nan
4666951,strategy8,nan
4666951,strategy9,nan
4665753,strategy0,"(1.17e+06,8.44e+02,1.30e+05,9.37e+01)","(3.06e+02,7.56e+03,3.40e+01,8.39e+02)","(9.10e-01,6.76e+04,9.60e-01,7.50e+03)","(9.10e-01,6.05e+05,9.60e-01,6.72e+04)","(9.10e-01,5.41e+06,9.60e-01,6.01e+05)","(9.10e-01,4.84e+07,9.60e-01,5.38e+06)","(9.10e-01,4.33e+08,9.60e-01,4.81e+07)","(9.10e-01,3.88e+09,9.60e-01,4.30e+08)","(9.10e-01,3.38e+10,9.60e-01,3.84e+09)","(9.10e-01,2.95e+11,9.60e-01,3.43e+10)","(9.10e-01,2.57e+12,9.60e-01,3.07e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4665753,strategy1,nan
4665753,strategy2.1,nan
4665753,strategy2.2,"(1.17e+06,8.44e+02,1.30e+05,9.37e+01)","(1.02e+07,7.37e+03,1.16e+06,8.37e+02)","(8.92e+07,6.43e+04,1.04e+07,7.48e+03)","(7.78e+08,5.61e+05,9.27e+07,6.68e+04)","(6.78e+09,4.89e+06,8.28e+08,5.97e+05)","(5.92e+10,4.27e+07,7.39e+09,5.33e+06)","(5.16e+11,3.72e+08,6.60e+10,4.76e+07)","(1.35e+08,3.33e+09,1.72e+07,4.26e+08)","(1.17e+09,2.91e+10,1.54e+08,3.80e+09)","(1.02e+10,2.54e+11,1.37e+09,3.40e+10)","(8.93e+10,2.21e+12,1.23e+10,3.03e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4665753,strategy3,nan
4665753,strategy4,nan
4665753,strategy5,nan
4665753,strategy6,nan
4665753,strategy7,nan
4665753,strategy8,nan
4665753,strategy9,nan
4667088,strategy0,"(1.17e+06,8.28e+03,1.33e+05,9.38e+02)","(3.06e+02,3.09e+04,3.53e+01,3.57e+03)","(9.70e-01,1.15e+05,9.10e-01,1.36e+04)","(9.70e-01,4.30e+05,9.10e-01,5.16e+04)","(9.70e-01,1.61e+06,9.10e-01,1.96e+05)","(9.70e-01,5.99e+06,9.10e-01,7.45e+05)","(9.70e-01,2.24e+07,9.10e-01,2.83e+06)","(9.70e-01,8.34e+07,9.10e-01,1.07e+07)","(9.70e-01,3.11e+08,9.10e-01,4.07e+07)","(9.70e-01,1.16e+09,9.10e-01,1.55e+08)","(9.70e-01,1.01e+10,9.10e-01,1.41e+09)","(9.70e-01,8.84e+10,9.10e-01,1.28e+10)","(9.70e-01,7.71e+11,9.10e-01,1.16e+11)","(9.70e-01,6.73e+12,9.10e-01,1.05e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4667088,strategy1,nan
4667088,strategy2.1,nan
4667088,strategy2.2,"(1.17e+06,8.28e+03,1.33e+05,9.38e+02)","(3.06e+02,3.09e+04,3.53e+01,3.57e+03)","(9.70e-01,1.15e+05,9.10e-01,1.36e+04)","(9.70e-01,4.30e+05,9.10e-01,5.16e+04)","(9.70e-01,1.61e+06,9.10e-01,1.96e+05)","(9.70e-01,5.99e+06,9.10e-01,7.45e+05)","(9.70e-01,2.24e+07,9.10e-01,2.83e+06)","(9.70e-01,8.34e+07,9.10e-01,1.07e+07)","(9.70e-01,3.11e+08,9.10e-01,4.07e+07)","(9.70e-01,1.16e+09,9.10e-01,1.55e+08)","(9.70e-01,4.34e+09,9.10e-01,5.86e+08)","(9.70e-01,1.62e+10,9.10e-01,2.22e+09)","(9.70e-01,6.04e+10,9.10e-01,8.43e+09)","(9.70e-01,2.25e+11,9.10e-01,3.20e+10)","(9.70e-01,8.41e+11,9.10e-01,1.21e+11)","(9.70e-01,3.14e+12,9.10e-01,4.59e+11)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4667088,strategy3,nan
4667088,strategy4,nan
4667088,strategy5,nan
4667088,strategy6,nan
4667088,strategy7,nan
4667088,strategy8,nan
4667088,strategy9,nan
4669006,strategy0,"(1.17e+06,3.61e+05,1.33e+05,4.09e+04)","(3.06e+02,2.95e+06,3.53e+01,3.41e+05)","(9.70e-01,2.41e+07,9.20e-01,2.84e+06)","(9.70e-01,1.97e+08,9.20e-01,2.36e+07)","(9.70e-01,1.61e+09,9.20e-01,1.96e+08)","(9.70e-01,1.31e+10,9.20e-01,1.79e+09)","(9.70e-01,1.07e+11,9.20e-01,1.63e+10)","(9.70e-01,8.69e+11,9.20e-01,1.47e+11)","(9.70e-01,7.07e+12,9.20e-01,1.34e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4669006,strategy1,nan
4669006,strategy2.1,nan
4669006,strategy2.2,"(1.17e+06,3.61e+05,1.33e+05,4.09e+04)","(3.06e+02,2.95e+06,3.53e+01,3.41e+05)","(9.70e-01,2.41e+07,9.20e-01,2.84e+06)","(9.70e-01,1.97e+08,9.20e-01,2.36e+07)","(9.70e-01,1.61e+09,9.20e-01,1.96e+08)","(9.70e-01,1.32e+10,9.20e-01,1.63e+09)","(9.70e-01,1.07e+11,9.20e-01,1.36e+10)","(9.70e-01,8.75e+11,9.20e-01,1.24e+11)","(9.70e-01,7.12e+12,9.20e-01,1.12e+12)",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4669006,strategy3,nan
4669006,strategy4,nan
4669006,strategy5,nan
4669006,strategy6,nan
4669006,strategy7,nan
4669006,strategy8,nan
4669006,strategy9,nan
